Date,InvoiceID,DistributorID,SalespersonID,OutletID,ProductID,Quantity,UnitPrice,DiscountPct,DiscountAmount,GrossSales,NetSales,UnitCOGS,TotalCOGS
2025-01-11,INV0001525,DST008,SP024,OUT01880,SN007,24,9500,0.0514,11719,228000,216281,5700,136800
2025-01-11,INV0001525,DST008,SP024,OUT01880,PC014,12,18000,0.0439,9482,216000,206518,10500,126000
2025-01-01,INV0001526,DST008,SP023,OUT01881,SN001,18,9000,0.0696,11275,162000,150725,5300,95400
2025-01-01,INV0001526,DST008,SP023,OUT01881,PC002,30,22000,0.0611,40326,660000,619674,13200,396000
2025-01-01,INV0001526,DST008,SP023,OUT01881,BV006,24,9500,0.0325,7410,228000,220590,5800,139200
2025-01-28,INV0001527,DST008,SP024,OUT01882,BV009,12,9000,0.034,3672,108000,104328,5300,63600
2025-01-17,INV0001528,DST008,SP024,OUT01884,BV002,12,7500,0.0138,1242,90000,88758,4700,56400
2025-01-20,INV0001529,DST008,SP024,OUT01886,BV004,12,8000,0.0159,1526,96000,94474,4900,58800
2025-01-02,INV0001530,DST008,SP024,OUT01888,BV004,54,8000,0.0381,16459,432000,415541,4900,264600
2025-01-30,INV0001531,DST008,SP024,OUT01890,SN006,24,10000,0.0248,5952,240000,234048,6000,144000
2025-01-30,INV0001531,DST008,SP024,OUT01890,BV007,6,10000,0.0429,2574,60000,57426,6100,36600
2025-01-25,INV0001532,DST008,SP024,OUT01892,BV011,54,9000,0.0886,43060,486000,442940,5500,297000
2025-01-25,INV0001532,DST008,SP024,OUT01892,PC015,78,18500,0.1349,194661,1443000,1248339,10800,842400
2025-01-25,INV0001532,DST008,SP024,OUT01892,SN001,78,9000,0.1354,95051,702000,606949,5300,413400
2025-01-19,INV0001533,DST008,SP023,OUT01893,SN007,6,9500,0.0375,2138,57000,54862,5700,34200
2025-01-19,INV0001533,DST008,SP023,OUT01893,BV003,18,8000,0.0028,403,144000,143597,4900,88200
2025-01-19,INV0001533,DST008,SP023,OUT01893,BV002,18,7500,0.0383,5170,135000,129830,4700,84600
2025-01-06,INV0001534,DST008,SP024,OUT01894,PC001,18,22000,0.0475,18810,396000,377190,13000,234000
2025-01-06,INV0001534,DST008,SP024,OUT01894,PC014,6,18000,0.0381,4115,108000,103885,10500,63000
2025-01-09,INV0001535,DST008,SP024,OUT01896,SN013,12,8000,0.0175,1680,96000,94320,4700,56400
2025-01-28,INV0001536,DST008,SP023,OUT01897,BV009,18,9000,0.0464,7517,162000,154483,5300,95400
2025-01-28,INV0001536,DST008,SP023,OUT01897,SN010,6,10500,0.0044,277,63000,62723,6300,37800
2025-01-11,INV0001537,DST008,SP024,OUT01898,BV012,30,9000,0.0597,16119,270000,253881,5500,165000
2025-01-07,INV0001538,DST008,SP024,OUT01900,BV009,30,9000,0.0472,12744,270000,257256,5300,159000
2025-01-07,INV0001539,DST008,SP023,OUT01901,PC011,12,6500,0.008,624,78000,77376,3700,44400
2025-01-07,INV0001539,DST008,SP023,OUT01901,BV002,18,7500,0.0385,5198,135000,129802,4700,84600
2025-01-07,INV0001539,DST008,SP023,OUT01901,SN003,6,9500,0.0254,1448,57000,55552,5600,33600
2025-01-26,INV0001540,DST008,SP024,OUT01902,BV008,108,10000,0.1369,147852,1080000,932148,6000,648000
2025-01-26,INV0001540,DST008,SP024,OUT01902,BV015,42,10000,0.0805,33810,420000,386190,6100,256200
2025-01-26,INV0001540,DST008,SP024,OUT01902,BV002,96,7500,0.1477,106344,720000,613656,4700,451200
2025-01-29,INV0001541,DST008,SP023,OUT01903,PC011,24,6500,0.0113,1763,156000,154237,3700,88800
2025-01-29,INV0001541,DST008,SP023,OUT01903,BV002,30,7500,0.0494,11115,225000,213885,4700,141000
2025-01-16,INV0001542,DST008,SP023,OUT01905,SN015,18,10500,0.039,7371,189000,181629,6300,113400
2025-01-14,INV0001543,DST008,SP024,OUT01906,PC007,24,17000,0.0162,6610,408000,401390,9900,237600
2025-01-14,INV0001543,DST008,SP024,OUT01906,SN005,18,9500,0.0305,5216,171000,165784,5600,100800
2025-01-22,INV0001544,DST008,SP023,OUT01907,SN007,12,9500,0.0673,7672,114000,106328,5700,68400
2025-01-22,INV0001544,DST008,SP023,OUT01907,SN002,12,9000,0.0689,7441,108000,100559,5400,64800
2025-01-22,INV0001544,DST008,SP023,OUT01907,PC015,30,18500,0.0705,39127,555000,515873,10800,324000
2025-01-12,INV0001545,DST008,SP024,OUT01908,BV002,108,7500,0.107,86670,810000,723330,4700,507600
2025-01-12,INV0001545,DST008,SP024,OUT01908,BV006,78,9500,0.0956,70840,741000,670160,5800,452400
2025-01-20,INV0001546,DST008,SP024,OUT01910,BV006,6,9500,0.014,798,57000,56202,5800,34800
2025-01-20,INV0001546,DST008,SP024,OUT01910,BV013,18,9500,0.0036,616,171000,170384,5800,104400
2025-01-01,INV0001547,DST008,SP023,OUT01911,BV011,12,9000,0.0242,2614,108000,105386,5500,66000
2025-01-01,INV0001547,DST008,SP023,OUT01911,PC014,18,18000,0.0095,3078,324000,320922,10500,189000
2025-01-16,INV0001548,DST008,SP023,OUT01913,SN003,144,9500,0.1177,161014,1368000,1206986,5600,806400
2025-01-21,INV0001549,DST008,SP023,OUT01915,BV006,12,9500,0.0266,3032,114000,110968,5800,69600
2025-01-20,INV0001550,DST008,SP024,OUT01916,BV001,18,7500,0.0475,6412,135000,128588,4600,82800
2025-01-20,INV0001550,DST008,SP024,OUT01916,SN011,18,8500,0.0056,857,153000,152143,5000,90000
2025-01-20,INV0001550,DST008,SP024,OUT01916,SN010,6,10500,0.0252,1588,63000,61412,6300,37800
2025-01-12,INV0001551,DST008,SP023,OUT01917,PC002,24,22000,0.0427,22546,528000,505454,13200,316800
2025-01-22,INV0001552,DST008,SP024,OUT01918,PC012,168,6500,0.0989,107999,1092000,984001,3800,638400
2025-01-22,INV0001552,DST008,SP024,OUT01918,BV002,96,7500,0.1415,101880,720000,618120,4700,451200
2025-01-17,INV0001553,DST008,SP023,OUT01919,SN010,6,10500,0.0468,2948,63000,60052,6300,37800
2025-01-30,INV0001554,DST008,SP024,OUT01920,BV006,30,9500,0.0621,17698,285000,267302,5800,174000
2025-01-01,INV0001555,DST008,SP023,OUT01921,BV012,78,9000,0.1052,73850,702000,628150,5500,429000
2025-01-03,INV0001556,DST008,SP024,OUT01922,SN006,36,10000,0.0537,19332,360000,340668,6000,216000
2025-01-03,INV0001556,DST008,SP024,OUT01922,PC013,48,7000,0.0832,27955,336000,308045,4000,192000
2025-01-08,INV0001557,DST008,SP023,OUT01923,SN006,60,10000,0.0625,37500,600000,562500,6000,360000
2025-01-31,INV0001558,DST008,SP024,OUT01924,BV002,24,7500,0.0797,14346,180000,165654,4700,112800
2025-01-09,INV0001559,DST008,SP023,OUT01925,PC001,12,22000,0.0664,17530,264000,246470,13000,156000
2025-01-26,INV0001560,DST008,SP024,OUT01928,BV002,18,7500,0.031,4185,135000,130815,4700,84600
2025-01-26,INV0001560,DST008,SP024,OUT01928,PC007,18,17000,0.0049,1499,306000,304501,9900,178200
2025-01-26,INV0001560,DST008,SP024,OUT01928,SN001,18,9000,0.0247,4001,162000,157999,5300,95400
2025-01-24,INV0001561,DST008,SP023,OUT01929,BV006,96,9500,0.1192,108710,912000,803290,5800,556800
2025-01-26,INV0001562,DST008,SP024,OUT01930,SN007,24,9500,0.0173,3944,228000,224056,5700,136800
2025-01-13,INV0001563,DST008,SP023,OUT01931,BV008,6,10000,0.0327,1962,60000,58038,6000,36000
2025-01-01,INV0001564,DST008,SP024,OUT01932,BV011,6,9000,0.0159,859,54000,53141,5500,33000
2025-01-01,INV0001564,DST008,SP024,OUT01932,BV005,18,8500,0.0199,3045,153000,149955,5100,91800
2025-01-02,INV0001565,DST008,SP023,OUT01933,BV001,18,7500,0.0148,1998,135000,133002,4600,82800
2025-01-29,INV0001566,DST008,SP024,OUT01934,SN011,60,8500,0.1361,69411,510000,440589,5000,300000
2025-01-06,INV0001567,DST008,SP023,OUT01935,SN002,24,9000,0.0544,11750,216000,204250,5400,129600
2025-01-03,INV0001568,DST008,SP024,OUT01936,SN009,12,11000,0.0525,6930,132000,125070,6500,78000
2025-01-03,INV0001568,DST008,SP024,OUT01936,BV009,12,9000,0.0599,6469,108000,101531,5300,63600
2025-01-03,INV0001568,DST008,SP024,OUT01936,SN013,24,8000,0.0564,10829,192000,181171,4700,112800
2025-01-13,INV0001569,DST008,SP023,OUT01937,PC012,24,6500,0.058,9048,156000,146952,3800,91200
2025-01-13,INV0001570,DST008,SP024,OUT01938,BV002,24,7500,0.0506,9108,180000,170892,4700,112800
2025-01-13,INV0001570,DST008,SP024,OUT01938,SN006,18,10000,0.0373,6714,180000,173286,6000,108000
2025-01-22,INV0001571,DST008,SP023,OUT01939,PC012,12,6500,0.0437,3409,78000,74591,3800,45600
2025-01-03,INV0001572,DST008,SP024,OUT01940,BV010,18,11000,0.0288,5702,198000,192298,6700,120600
2025-01-03,INV0001572,DST008,SP024,OUT01940,BV004,24,8000,0.0361,6931,192000,185069,4900,117600
2025-01-13,INV0001573,DST008,SP023,OUT01941,SN001,60,9000,0.0858,46332,540000,493668,5300,318000
2025-01-13,INV0001573,DST008,SP023,OUT01941,SN009,108,11000,0.1098,130442,1188000,1057558,6500,702000
2025-01-13,INV0001573,DST008,SP023,OUT01941,SN012,72,8500,0.141,86292,612000,525708,5000,360000
2025-01-05,INV0001574,DST008,SP023,OUT01943,BV011,114,9000,0.0885,90801,1026000,935199,5500,627000
2025-01-05,INV0001574,DST008,SP023,OUT01943,SN012,90,8500,0.0811,62042,765000,702958,5000,450000
2025-01-20,INV0001575,DST008,SP024,OUT01944,BV005,42,8500,0.089,31773,357000,325227,5100,214200
2025-01-20,INV0001575,DST008,SP024,OUT01944,PC011,42,6500,0.0817,22304,273000,250696,3700,155400
2025-01-09,INV0001576,DST008,SP024,OUT01946,BV012,78,9000,0.1175,82485,702000,619515,5500,429000
2025-01-09,INV0001576,DST008,SP024,OUT01946,BV005,60,8500,0.1499,76449,510000,433551,5100,306000
2025-01-27,INV0001577,DST008,SP023,OUT01947,PC005,30,25000,0.0733,54975,750000,695025,14800,444000
2025-01-27,INV0001577,DST008,SP023,OUT01947,PC011,36,6500,0.1009,23611,234000,210389,3700,133200
2025-01-11,INV0001578,DST008,SP024,OUT01948,BV001,18,7500,0.108,14580,135000,120420,4600,82800
2025-01-28,INV0001579,DST008,SP023,OUT01949,SN003,24,9500,0.0497,11332,228000,216668,5600,134400
2025-01-09,INV0001580,DST008,SP024,OUT01950,SN006,6,10000,0.0334,2004,60000,57996,6000,36000
2025-01-09,INV0001580,DST008,SP024,OUT01950,BV008,12,10000,0.0039,468,120000,119532,6000,72000
2025-01-09,INV0001580,DST008,SP024,OUT01950,PC004,6,24000,0.0261,3758,144000,140242,14300,85800
2025-01-01,INV0001581,DST008,SP023,OUT01951,BV002,12,7500,0.0229,2061,90000,87939,4700,56400
2025-01-01,INV0001581,DST008,SP023,OUT01951,SN008,18,9500,0.0456,7798,171000,163202,5600,100800
2025-01-20,INV0001582,DST008,SP023,OUT01953,BV005,6,8500,0.0131,668,51000,50332,5100,30600
2025-01-20,INV0001582,DST008,SP023,OUT01953,BV002,30,7500,0.0495,11138,225000,213862,4700,141000
2025-01-13,INV0001583,DST008,SP024,OUT01954,BV004,24,8000,0.0248,4762,192000,187238,4900,117600
2025-01-13,INV0001583,DST008,SP024,OUT01954,BV009,24,9000,0.0387,8359,216000,207641,5300,127200
2025-01-14,INV0001584,DST008,SP023,OUT01955,PC003,12,23000,0.0551,15208,276000,260792,13700,164400
2025-01-07,INV0001585,DST008,SP024,OUT01956,SN014,18,10000,0.0289,5202,180000,174798,5900,106200
2025-01-07,INV0001585,DST008,SP024,OUT01956,SN007,18,9500,0.0432,7387,171000,163613,5700,102600
2025-01-04,INV0001586,DST008,SP023,OUT01957,SN005,84,9500,0.1448,115550,798000,682450,5600,470400
2025-01-04,INV0001586,DST008,SP023,OUT01957,SN014,84,10000,0.1317,110628,840000,729372,5900,495600
2025-01-21,INV0001587,DST008,SP024,OUT01958,SN007,18,9500,0.0395,6754,171000,164246,5700,102600
2025-01-21,INV0001587,DST008,SP024,OUT01958,BV015,24,10000,0.0482,11568,240000,228432,6100,146400
2025-01-21,INV0001587,DST008,SP024,OUT01958,BV002,36,7500,0.0692,18684,270000,251316,4700,169200
2025-01-12,INV0001588,DST008,SP024,OUT01960,PC002,54,22000,0.1187,141016,1188000,1046984,13200,712800
2025-01-12,INV0001588,DST008,SP024,OUT01960,PC013,66,7000,0.1085,50127,462000,411873,4000,264000
2025-01-21,INV0001589,DST008,SP023,OUT01961,PC007,36,17000,0.0876,53611,612000,558389,9900,356400
2025-01-21,INV0001589,DST008,SP023,OUT01961,BV002,60,7500,0.1199,53955,450000,396045,4700,282000
2025-01-13,INV0001590,DST008,SP024,OUT01962,SN005,18,9500,0.0094,1607,171000,169393,5600,100800
2025-01-15,INV0001591,DST008,SP023,OUT01963,SN004,36,9500,0.0529,18092,342000,323908,5700,205200
2025-01-15,INV0001591,DST008,SP023,OUT01963,SN001,36,9000,0.0722,23393,324000,300607,5300,190800
2025-01-31,INV0001592,DST008,SP024,OUT01964,BV004,18,8000,0.0343,4939,144000,139061,4900,88200
2025-01-31,INV0001592,DST008,SP024,OUT01964,SN013,12,8000,0.0095,912,96000,95088,4700,56400
2025-01-05,INV0001593,DST008,SP023,OUT01965,PC005,72,25000,0.1044,187920,1800000,1612080,14800,1065600
2025-01-23,INV0001594,DST008,SP024,OUT01966,PC006,18,15000,0.0323,8721,270000,261279,8700,156600
2025-01-06,INV0001595,DST008,SP023,OUT01967,PC007,6,17000,0.0442,4508,102000,97492,9900,59400
2025-01-27,INV0001596,DST008,SP024,OUT01968,SN009,18,11000,0.0045,891,198000,197109,6500,117000
2025-01-27,INV0001596,DST008,SP024,OUT01968,BV006,18,9500,0.0419,7165,171000,163835,5800,104400
2025-01-12,INV0001597,DST008,SP023,OUT01969,PC010,30,22000,0.0443,29238,660000,630762,13000,390000
2025-01-24,INV0001598,DST008,SP024,OUT01970,BV012,18,9000,0.0655,10611,162000,151389,5500,99000
2025-01-14,INV0001599,DST008,SP023,OUT01971,PC012,24,6500,0.0255,3978,156000,152022,3800,91200
2025-01-22,INV0001600,DST008,SP024,OUT01972,BV002,6,7500,0.0373,1678,45000,43322,4700,28200
2025-01-29,INV0001601,DST008,SP024,OUT01974,SN001,18,9000,0.0472,7646,162000,154354,5300,95400
2025-01-29,INV0001601,DST008,SP024,OUT01974,SN004,6,9500,0.0283,1613,57000,55387,5700,34200
2025-01-12,INV0001602,DST008,SP023,OUT01975,BV002,42,7500,0.0463,14584,315000,300416,4700,197400
2025-01-12,INV0001602,DST008,SP023,OUT01975,BV004,18,8000,0.0533,7675,144000,136325,4900,88200
2025-01-30,INV0001603,DST008,SP024,OUT01976,BV015,6,10000,0.0064,384,60000,59616,6100,36600
2025-01-30,INV0001603,DST008,SP024,OUT01976,SN011,18,8500,0.011,1683,153000,151317,5000,90000
2025-01-18,INV0001604,DST008,SP023,OUT01977,BV004,36,8000,0.0113,3254,288000,284746,4900,176400
2025-01-02,INV0001605,DST008,SP024,OUT01978,SN001,18,9000,0.0415,6723,162000,155277,5300,95400
2025-01-31,INV0001606,DST008,SP023,OUT01979,PC001,6,22000,0.0085,1122,132000,130878,13000,78000
2025-01-31,INV0001606,DST008,SP023,OUT01979,SN012,6,8500,0.0256,1306,51000,49694,5000,30000
2025-01-20,INV0001607,DST008,SP024,OUT01980,SN006,36,10000,0.0329,11844,360000,348156,6000,216000
2025-01-20,INV0001607,DST008,SP024,OUT01980,PC006,18,15000,0.0481,12987,270000,257013,8700,156600
2025-01-20,INV0001607,DST008,SP024,OUT01980,PC014,24,18000,0.0518,22378,432000,409622,10500,252000
2025-01-15,INV0001608,DST008,SP024,OUT01982,SN006,30,10000,0.0617,18510,300000,281490,6000,180000
2025-01-14,INV0001609,DST008,SP023,OUT01983,PC012,6,6500,0.0746,2909,39000,36091,3800,22800
2025-01-14,INV0001609,DST008,SP023,OUT01983,PC013,6,7000,0.0449,1886,42000,40114,4000,24000
2025-01-25,INV0001610,DST008,SP023,OUT01985,PC012,18,6500,0.0481,5628,117000,111372,3800,68400
2025-01-11,INV0001611,DST008,SP024,OUT01986,SN012,66,8500,0.1417,79494,561000,481506,5000,330000
2025-01-07,INV0001612,DST008,SP024,OUT01988,BV011,30,9000,0.0452,12204,270000,257796,5500,165000
2025-01-07,INV0001612,DST008,SP024,OUT01988,BV015,36,10000,0.0793,28548,360000,331452,6100,219600
2025-01-14,INV0001613,DST008,SP023,OUT01989,PC005,36,25000,0.0407,36630,900000,863370,14800,532800
2025-01-14,INV0001613,DST008,SP023,OUT01989,SN006,36,10000,0.0774,27864,360000,332136,6000,216000
2025-01-14,INV0001613,DST008,SP023,OUT01989,SN004,42,9500,0.0512,20429,399000,378571,5700,239400
2025-01-24,INV0001614,DST008,SP024,OUT01990,PC007,24,17000,0.0195,7956,408000,400044,9900,237600
2025-01-25,INV0001615,DST008,SP023,OUT01991,BV002,48,7500,0.0603,21708,360000,338292,4700,225600
2025-01-24,INV0001616,DST008,SP024,OUT01992,SN002,18,9000,0.0274,4439,162000,157561,5400,97200
2025-01-24,INV0001616,DST008,SP024,OUT01992,SN003,12,9500,0.0671,7649,114000,106351,5600,67200
2025-01-07,INV0001617,DST008,SP023,OUT01993,SN001,24,9000,0.0219,4730,216000,211270,5300,127200
2025-01-30,INV0001618,DST008,SP024,OUT01994,SN009,6,11000,0.0429,2831,66000,63169,6500,39000
2025-01-12,INV0001619,DST008,SP024,OUT01996,SN002,6,9000,0.0374,2020,54000,51980,5400,32400
2025-01-12,INV0001619,DST008,SP024,OUT01996,SN003,18,9500,0.0259,4429,171000,166571,5600,100800
2025-01-15,INV0001620,DST008,SP024,OUT01998,SN013,12,8000,0.036,3456,96000,92544,4700,56400
2025-01-05,INV0001621,DST008,SP023,OUT01999,BV015,12,10000,0.0404,4848,120000,115152,6100,73200
2025-01-24,INV0001622,DST008,SP024,OUT02000,SN015,24,10500,0.0441,11113,252000,240887,6300,151200
2025-01-24,INV0001622,DST008,SP024,OUT02000,SN006,18,10000,0.0056,1008,180000,178992,6000,108000
2025-01-06,INV0001623,DST008,SP023,OUT02001,BV013,12,9500,0.0482,5495,114000,108505,5800,69600
2025-01-06,INV0001623,DST008,SP023,OUT02001,BV002,42,7500,0.0282,8883,315000,306117,4700,197400
2025-01-29,INV0001624,DST008,SP024,OUT02002,SN005,30,9500,0.0573,16330,285000,268670,5600,168000
2025-01-29,INV0001624,DST008,SP024,OUT02002,SN006,12,10000,0.0523,6276,120000,113724,6000,72000
2025-01-01,INV0001625,DST008,SP023,OUT02003,SN001,12,9000,0.0351,3791,108000,104209,5300,63600
2025-01-01,INV0001625,DST008,SP023,OUT02003,BV011,24,9000,0.0113,2441,216000,213559,5500,132000
2025-01-29,INV0001626,DST008,SP023,OUT02005,SN001,18,9000,0.0224,3629,162000,158371,5300,95400
2025-01-29,INV0001626,DST008,SP023,OUT02005,BV002,6,7500,0.0367,1652,45000,43348,4700,28200
2025-01-15,INV0001627,DST008,SP024,OUT02008,SN008,36,9500,0.0015,513,342000,341487,5600,201600
2025-01-21,INV0001628,DST008,SP023,OUT02009,PC002,18,22000,0.0455,18018,396000,377982,13200,237600
2025-01-09,INV0001629,DST008,SP024,OUT02010,BV004,36,8000,0.0153,4406,288000,283594,4900,176400
2025-01-09,INV0001629,DST008,SP024,OUT02010,SN011,24,8500,0.0112,2285,204000,201715,5000,120000
2025-01-18,INV0001630,DST008,SP023,OUT02011,SN009,24,11000,0.0603,15919,264000,248081,6500,156000
2025-01-25,INV0001631,DST008,SP023,OUT02013,PC001,30,22000,0.0544,35904,660000,624096,13000,390000
2025-01-25,INV0001631,DST008,SP023,OUT02013,PC002,30,22000,0.0678,44748,660000,615252,13200,396000
2025-01-25,INV0001631,DST008,SP023,OUT02013,BV005,24,8500,0.0477,9731,204000,194269,5100,122400
2025-01-19,INV0001632,DST008,SP024,OUT02014,BV003,72,8000,0.1084,62438,576000,513562,4900,352800
2025-01-04,INV0001633,DST008,SP023,OUT02015,BV015,36,10000,0.0337,12132,360000,347868,6100,219600
2025-01-04,INV0001633,DST008,SP023,OUT02015,BV011,36,9000,0.0518,16783,324000,307217,5500,198000
2025-01-18,INV0001634,DST008,SP024,OUT02016,PC012,24,6500,0.0191,2980,156000,153020,3800,91200
2025-01-18,INV0001635,DST008,SP023,OUT02017,PC010,30,22000,0.0345,22770,660000,637230,13000,390000
2025-01-18,INV0001635,DST008,SP023,OUT02017,PC013,36,7000,0.0774,19505,252000,232495,4000,144000
2025-01-22,INV0001636,DST008,SP024,OUT02018,SN006,24,10000,0.0034,816,240000,239184,6000,144000
2025-01-22,INV0001636,DST008,SP024,OUT02018,PC013,6,7000,0.0199,836,42000,41164,4000,24000
2025-01-31,INV0001637,DST008,SP023,OUT02019,SN010,18,10500,0.0239,4517,189000,184483,6300,113400
2025-01-31,INV0001637,DST008,SP023,OUT02019,SN014,6,10000,0.0233,1398,60000,58602,5900,35400
2025-01-25,INV0001638,DST008,SP024,OUT02020,PC001,12,22000,0.0632,16685,264000,247315,13000,156000
2025-01-25,INV0001638,DST008,SP024,OUT02020,BV010,30,11000,0.067,22110,330000,307890,6700,201000
2025-01-04,INV0001639,DST008,SP023,OUT02021,BV002,12,7500,0.0033,297,90000,89703,4700,56400
2025-01-16,INV0001640,DST008,SP024,OUT02022,BV015,24,10000,0.0456,10944,240000,229056,6100,146400
2025-01-15,INV0001641,DST008,SP023,OUT02023,BV010,6,11000,0.0167,1102,66000,64898,6700,40200
2025-01-30,INV0001642,DST008,SP024,OUT02024,PC003,90,23000,0.1175,243225,2070000,1826775,13700,1233000
2025-01-06,INV0001643,DST008,SP023,OUT02025,BV003,30,8000,0.0444,10656,240000,229344,4900,147000
2025-01-10,INV0001644,DST008,SP023,OUT02027,SN014,24,10000,0.0428,10272,240000,229728,5900,141600
2025-01-23,INV0001645,DST008,SP023,OUT02029,BV010,18,11000,0.0329,6514,198000,191486,6700,120600
2025-01-30,INV0001646,DST008,SP024,OUT02030,SN004,114,9500,0.1026,111116,1083000,971884,5700,649800
2025-01-30,INV0001646,DST008,SP024,OUT02030,BV003,48,8000,0.1204,46234,384000,337766,4900,235200
2025-01-09,INV0001647,DST008,SP023,OUT02031,SN013,12,8000,0.0427,4099,96000,91901,4700,56400
2025-01-09,INV0001647,DST008,SP023,OUT02031,SN006,12,10000,0.034,4080,120000,115920,6000,72000
2025-01-28,INV0001648,DST008,SP024,OUT02034,PC006,6,15000,0.0357,3213,90000,86787,8700,52200
2025-01-22,INV0001649,DST008,SP023,OUT02035,SN006,24,10000,0.0684,16416,240000,223584,6000,144000
2025-01-17,INV0001650,DST008,SP024,OUT02036,BV005,30,8500,0.0442,11271,255000,243729,5100,153000
2025-01-07,INV0001651,DST008,SP023,OUT02037,BV013,24,9500,0.0235,5358,228000,222642,5800,139200
2025-01-18,INV0001652,DST008,SP024,OUT02038,SN011,30,8500,0.0369,9410,255000,245590,5000,150000
2025-01-23,INV0001653,DST008,SP023,OUT02041,BV012,120,9000,0.1203,129924,1080000,950076,5500,660000
2025-01-23,INV0001653,DST008,SP023,OUT02041,BV002,150,7500,0.1488,167400,1125000,957600,4700,705000
2025-01-11,INV0001654,DST008,SP024,OUT02042,PC006,24,15000,0.0691,24876,360000,335124,8700,208800
2025-01-17,INV0001655,DST008,SP023,OUT02043,SN007,120,9500,0.1394,158916,1140000,981084,5700,684000
2025-01-03,INV0001656,DST008,SP024,OUT02044,BV007,18,10000,0.014,2520,180000,177480,6100,109800
2025-01-03,INV0001656,DST008,SP024,OUT02044,SN011,18,8500,0.047,7191,153000,145809,5000,90000
2025-01-15,INV0001657,DST008,SP023,OUT02045,PC010,24,22000,0.0612,32314,528000,495686,13000,312000
2025-01-15,INV0001657,DST008,SP023,OUT02045,BV010,30,11000,0.0398,13134,330000,316866,6700,201000
2025-01-25,INV0001658,DST008,SP024,OUT02046,SN013,30,8000,0.0489,11736,240000,228264,4700,141000
2025-01-25,INV0001658,DST008,SP024,OUT02046,PC011,12,6500,0.0203,1583,78000,76417,3700,44400
2025-01-23,INV0001659,DST008,SP023,OUT02047,SN006,42,10000,0.0351,14742,420000,405258,6000,252000
2025-01-01,INV0001660,DST008,SP024,OUT02050,BV001,30,7500,0.0483,10868,225000,214132,4600,138000
2025-01-01,INV0001660,DST008,SP024,OUT02050,PC001,18,22000,0.0053,2099,396000,393901,13000,234000
